,old_fk_score,new_fk_score,old_fk_grade,new_fk_grade,old_ar_index,new_ar_index,old_gf_index,new_gf_index
661,17.932307692307717,56.97846153846157,13.98769230769231,8.541538461538462,10.793846153846154,7.170769230769231,26.738461538461536,20.58461538461539
662,44.05288461538464,76.59134615384617,8.729615384615386,4.191153846153846,8.25769230769231,4.073571428571427,21.06153846153846,14.90769230769231
663,18.38941176470593,44.28260674157306,14.91764705882353,11.504808988764047,21.10856589147287,9.961571428571425,26.56470588235294,23.29977528089888
664,35.662499999999994,69.5025,10.148333333333335,5.428333333333338,11.189999999999998,9.306,16.333333333333332,16.333333333333332
665,70.91990196078433,91.05619047619048,6.182941176470592,3.457142857142859,9.524285714285714,5.241666666666667,17.47450980392157,14.952380952380953
666,1.2575000000000216,18.17750000000001,13.705000000000002,11.345000000000006,11.214000000000006,13.098,33.0,33.0
667,9.101617647058845,53.889852941176486,14.101470588235298,7.854411764705883,16.615000000000002,10.334999999999996,26.92941176470589,19.87058823529412
668,77.1025,87.67750000000001,4.492500000000003,3.017500000000002,5.998750000000001,5.115625000000001,13.2,10.7
669,58.37595238095241,71.58195402298851,7.435714285714287,5.6765517241379335,11.306785714285716,16.288214285714282,19.44761904761905,16.28045977011494
670,42.61571428571432,66.7871428571429,9.054285714285715,5.682857142857145,12.484285714285711,10.802142857142854,25.65714285714286,19.942857142857143
671,66.40000000000003,100.24000000000002,5.240000000000002,0.5199999999999996,5.235999999999997,1.939,18.0,10.0
672,37.22595238095241,56.99574712643681,10.385714285714286,7.71103448275862,12.293448275862067,7.277000000000001,20.87619047619048,17.65977011494253
673,50.66500000000002,66.5275,8.180000000000003,5.967500000000001,11.2975,9.236875,25.700000000000003,20.700000000000003
674,55.12522727272727,80.89500000000001,6.936818181818182,3.466666666666669,15.755454545454548,14.04272727272727,27.654545454545453,19.06666666666667
675,33.5514285714286,56.53142241379314,10.318571428571431,7.175431034482759,10.83172413793104,6.806000000000001,25.65714285714286,20.831034482758625
676,8.027500000000003,62.70357142857142,15.245000000000005,7.991428571428575,17.0364,8.189999999999998,27.4,21.31428571428572
677,78.24500000000002,82.47500000000001,4.830000000000002,4.240000000000002,9.294,8.116500000000002,16.0,14.0
678,34.80250000000001,110.055,10.392500000000002,0.8900000000000006,6.358333333333334,-0.4149122807017527,18.2,13.133333333333336
679,41.74892857142859,59.72284313725493,10.04468253968254,7.744705882352946,9.61619047619048,6.092941176470589,21.977777777777774,19.239215686274516
680,63.86250000000001,80.78250000000001,6.215000000000003,3.855,9.12,7.1014285714285705,24.333333333333336,19.0
681,48.690000000000026,34.08250000000001,7.213333333333335,9.375,7.475000000000001,13.021428571428563,21.200000000000003,24.257142857142856
682,52.01950000000002,85.36428571428573,9.109000000000002,4.830714285714286,8.95676470588235,2.3662077922077884,18.6,13.457142857142856
683,-2.870714285714257,47.91323529411767,20.615714285714287,15.022941176470592,34.57767857142857,31.80214285714285,33.34285714285715,28.894117647058824
684,18.687831325301232,49.59672727272729,19.48968445209409,16.101246753246752,22.59917571494112,13.008954802259886,30.212507171543315,27.132467532467537
685,10.254504504504496,45.04769230769233,14.89297297297298,10.205641025641029,20.4604,11.960909090909093,29.25765765765766,22.63589743589744
686,-21.809999999999945,48.690000000000026,17.04666666666667,7.213333333333335,11.002857142857144,3.6014285714285705,27.866666666666664,21.200000000000003
687,69.30464912280705,79.09166666666668,6.739473684210527,5.540000000000003,9.816923076923077,18.35923076923077,17.698245614035088,14.333333333333336
688,20.970000000000027,31.29125000000002,11.825000000000005,10.447500000000002,18.011199999999995,18.561923076923076,24.066666666666663,23.3
689,45.64500000000001,87.94500000000002,8.383333333333333,2.4833333333333343,12.4375,9.689999999999998,22.4,15.733333333333333
690,49.10714285714286,73.96922413793105,9.887857142857143,6.54431034482759,12.46261904761905,7.745862068965515,23.45714285714286,18.903448275862072
691,51.86750000000004,70.66750000000002,7.142777777777777,4.520555555555557,8.713333333333335,5.573333333333334,24.022222222222226,24.022222222222226
692,42.85976190476194,75.51410256410257,11.918571428571427,8.109230769230773,12.747999999999998,6.192903225806454,23.8952380952381,19.12820512820513
693,40.04850340136059,73.07404761904763,11.731020408163268,7.704285714285717,13.141666666666666,6.596785714285716,24.492517006802725,21.03809523809524
694,45.86583333333337,82.815,10.215740740740742,6.18,13.493571428571428,10.103000000000002,20.21481481481481,14.977777777777778
695,-29.87499999999997,75.87500000000001,18.420000000000005,3.6700000000000017,21.96,3.120000000000001,31.6,21.6
696,1.2575000000000216,35.097500000000025,13.705000000000002,8.985000000000003,10.272000000000002,7.445999999999998,33.0,33.0
697,25.84306818181821,51.45500000000001,11.704267676767678,8.566666666666666,23.01455128205128,11.556444444444445,26.330303030303032,22.666666666666668
698,47.434318181818185,70.50704545454548,8.009545454545457,4.791363636363638,11.473636363636366,9.332727272727272,16.745454545454546,13.109090909090908
699,7.1189393939394,50.66500000000002,14.088181818181823,8.180000000000003,19.353913043478265,6.708749999999998,28.38787878787879,24.866666666666667
700,18.940000000000023,45.377500000000026,12.605000000000004,8.917500000000004,10.858333333333334,9.026666666666667,23.200000000000003,18.2
701,22.895358910891105,48.85982142857145,16.338688118811884,12.96559523809524,21.51818481848185,11.274285714285718,29.505940594059407,23.071428571428573
702,31.037500000000023,80.89500000000001,10.545000000000002,3.466666666666669,10.802142857142854,4.634615384615387,17.984615384615388,12.4
703,-1.250836734693877,34.41915384615388,18.30297959183673,13.625846153846158,19.272244897959183,13.788076923076922,28.248163265306125,25.62769230769231
704,73.84500000000001,87.94500000000002,4.450000000000003,2.4833333333333343,6.157499999999999,3.0174999999999983,19.06666666666667,15.733333333333333
705,55.12522727272727,70.50704545454548,6.936818181818182,4.791363636363638,5.90727272727273,8.476363636363637,20.381818181818183,20.381818181818183
706,52.00000000000003,116.3155,8.242222222222225,0.1410000000000018,13.067368421052628,6.395333333333333,21.37777777777778,14.6
707,62.05047619047622,76.55333333333336,7.502857142857145,5.48,10.073333333333334,6.942499999999999,18.38095238095238,18.38095238095238
708,53.79608571428574,97.62532305868406,9.558321088435374,5.751853670928956,15.999379604217822,6.169221813725493,22.17578231292517,18.002709797611992
709,-10.866824324324313,22.491055194805227,19.37094594594595,14.904512987012987,22.218468468468465,16.271493506493506,33.88648648648648,31.076623376623377
710,18.03362500000003,60.890714285714296,13.923875000000002,8.244285714285716,15.454999999999998,7.713828828828827,25.12,18.17142857142857
711,71.81500000000001,92.965,5.230000000000004,2.280000000000001,4.614000000000001,2.1020000000000003,13.2,8.200000000000001
712,58.8663235294118,93.70161764705884,7.160294117647062,2.301470588235297,7.295294117647057,5.078823529411764,17.51764705882353,12.811764705882354
713,24.336250000000035,59.90875,12.65972222222222,7.822287234042555,14.748666666666663,7.822127659574466,24.944444444444443,18.317021276595742
714,20.49000000000004,98.8675,11.146666666666665,0.5872222222222234,3.197142857142854,-2.434166666666666,21.200000000000003,15.133333333333333
715,13.593846153846188,65.04833333333336,14.592820512820516,7.830000000000002,13.548455284552844,7.084772727272728,22.63589743589744,17.684848484848484
716,25.02894736842109,53.38250000000002,14.48842105263158,11.65159574468085,14.12175,13.629285714285714,24.44210526315789,23.017021276595745
717,46.75147727272727,89.83669565217392,10.154318181818184,4.15721739130435,10.875999999999998,4.953582089552235,20.77272727272728,15.375072463768118
718,54.72500000000002,54.72500000000002,6.620000000000001,6.620000000000001,14.7175,14.7175,21.6,21.6
719,15.41500000000002,56.24866666666668,13.096666666666668,7.484000000000002,11.848750000000004,6.475066666666667,19.86666666666667,19.333333333333336
720,14.284527027027051,36.37000000000003,15.862837837837835,13.155,14.16461538461538,8.786666666666669,27.940540540540542,26.0
721,33.58803571428575,73.29259615384616,10.748214285714289,5.458653846153847,11.317619047619049,5.416153846153843,20.642857142857142,16.20769230769231
722,42.46750000000003,66.40000000000003,8.45388888888889,5.240000000000002,7.666666666666668,5.235999999999997,15.133333333333333,18.0
723,80.25000000000004,79.94000000000001,8.028333333333332,8.32,10.343478260869563,10.5875,19.6,21.200000000000003
724,-22.29974137931032,26.64000000000001,19.97189655172414,13.270000000000003,24.67415384615385,10.57545454545454,32.69655172413793,28.666666666666664
725,72.51881578947369,85.87671052631579,5.504473684210527,3.641315789473687,6.1663157894736855,6.414210526315792,16.431578947368422,14.326315789473682
726,55.93875,82.94344512195123,7.879166666666666,4.236768292682928,11.649,3.893571428571427,20.31025641025641,14.831707317073173
727,55.12000000000003,89.88313131313133,6.813333333333336,2.240606060606062,9.114666666666668,3.1249825174825183,19.77777777777778,14.08080808080808
728,99.4098484848485,103.4185507246377,1.2154545454545485,0.7391304347826093,5.265000000000001,4.51985507246377,13.842424242424242,13.50144927536232
729,25.43928571428572,44.72852713178298,13.18904761904762,10.581395348837212,15.903181818181814,10.630833333333335,29.409523809523808,27.12868217054264
730,54.70142857142861,103.65455882352944,7.368571428571428,0.9132352941176478,11.339285714285715,6.1839999999999975,22.8,12.811764705882354
731,40.7092307692308,67.53000000000003,10.810769230769232,7.566666666666666,12.82071428571428,8.532999999999998,25.200000000000003,20.666666666666668
732,43.09178571428572,62.74510869565219,9.857380952380954,7.364565217391306,8.535714285714285,7.870000000000001,23.247619047619047,20.25217391304348
733,13.5040384615385,49.842134146341465,16.220128205128205,11.400121951219514,16.594500000000004,13.518780487804882,30.364102564102566,22.834146341463416
734,34.80250000000001,63.84279411764709,10.392500000000002,6.466176470588238,13.946875,11.003125000000004,28.200000000000003,24.576470588235296
735,14.267500000000013,47.16750000000002,12.387222222222224,7.798333333333332,17.817368421052628,12.611578947368422,26.244444444444447,24.022222222222226
736,76.12057142857144,78.01136842105264,5.424428571428571,5.210385964912284,14.606071428571433,9.802105263157896,17.337142857142858,17.191578947368424
737,9.856071428571424,58.470393041237145,14.49309523809524,8.116069587628868,17.705,13.36893617021277,27.057142857142857,21.757216494845363
738,16.670681818181833,103.70000000000002,12.300454545454546,1.0311111111111124,10.875999999999998,-0.4450000000000003,27.654545454545453,14.711111111111112
739,72.50874999999999,98.96071428571427,6.064840425531916,2.934285714285714,5.804935897435897,-0.0260119047619049,19.168085106382986,14.171428571428573
740,27.485000000000014,63.23464285714289,11.91,7.047857142857144,15.181500000000009,10.152857142857144,22.0,17.53333333333333
741,-35.057272727272675,25.455000000000013,20.88181818181818,12.69,17.89636363636364,10.8675,33.49090909090909,24.8
742,80.06750000000002,89.46750000000003,3.2094444444444434,1.8983333333333332,4.003333333333334,3.4800000000000004,19.57777777777778,15.133333333333333
743,1.2888636363636294,32.05250000000001,14.445909090909094,10.155,14.470909090909087,11.045454545454549,24.018181818181816,20.381818181818183
744,68.08215053763442,82.32708333333336,6.330322580645163,4.42625,7.590967741935486,3.479270833333331,17.03655913978495,14.266666666666666
745,7.571195652173941,35.56043367346939,15.060217391304349,11.342602040816328,12.905425531914894,9.018466666666669,22.860869565217392,19.59387755102041
746,55.38858695652178,71.28000000000002,8.390652173913043,6.298333333333332,13.005652173913042,11.372500000000002,21.991304347826087,19.8
747,16.23053763440862,81.85500000000002,13.56258064516129,4.823333333333334,14.731505376344089,3.1977142857142877,23.48817204301076,15.911111111111111
748,46.81274509803925,64.44500000000002,8.137647058823532,5.761111111111113,4.707647058823532,2.765000000000001,21.09019607843137,17.95555555555556
749,-106.38386363636364,-41.98428571428568,29.46409090909092,20.854285714285712,16.423125,11.448529411764705,27.654545454545453,22.8
750,90.99000000000004,135.16057692307692,1.313333333333336,-3.978076923076921,-0.4160000000000003,-5.861538461538462,14.533333333333331,8.753846153846155
751,52.69500000000002,59.745000000000005,7.400000000000002,6.416666666666668,8.5125,8.120000000000001,25.733333333333334,22.4
752,2.427934065934096,43.753000000000014,17.44206593406594,11.827106382978728,19.94447368421053,12.785850340136058,27.93934065934066,23.690212765957444
753,121.22000000000004,121.22000000000004,-3.3999999999999986,-3.3999999999999986,2.620000000000001,2.620000000000001,0.4,0.4
754,39.7434090909091,78.19795454545455,9.08227272727273,3.718636363636364,8.476363636363637,5.050909090909091,16.745454545454546,9.472727272727274
755,-2.833333333333286,59.91298850574714,15.890370370370372,7.304137931034482,15.84777777777778,7.627738095238097,28.785185185185185,19.03908045977012
756,78.19795454545455,85.88886363636365,3.718636363636364,2.6459090909090897,4.194545454545455,2.91,16.745454545454546,13.109090909090908
757,57.82730874316943,78.70070512820514,7.719262295081968,4.973461538461542,12.3278125,5.551454248366014,21.771584699453552,19.717948717948723
758,18.022115384615404,54.70142857142861,12.360384615384618,7.368571428571428,15.141538461538468,11.138571428571431,24.13846153846154,17.085714285714285
759,51.1489285714286,59.20607142857145,8.733571428571427,7.609761904761903,11.722857142857144,11.274285714285718,21.34285714285714,21.34285714285714
760,86.97266304347826,112.38365384615386,2.5568478260869583,-0.801153846153845,1.3882666666666663,-1.831666666666667,10.995652173913044,8.753846153846155
761,-26.22404761904758,-4.266321839080433,19.235714285714284,16.25586206896552,14.79454545454545,13.795454545454549,29.44761904761905,28.694252873563222
762,9.91107142857146,34.08250000000001,12.74642857142857,9.375,13.69428571428572,9.657142857142857,29.97142857142857,24.257142857142856
763,81.727311827957,92.90208333333337,4.427096774193547,2.9512500000000017,7.912187500000002,4.337272727272726,15.746236559139788,14.266666666666666
764,121.22000000000004,121.22000000000004,-3.3999999999999986,-3.3999999999999986,2.620000000000001,2.620000000000001,0.4,0.4
765,52.58250000000001,80.78250000000001,7.7883333333333375,3.855,10.875999999999998,6.7940000000000005,21.666666666666668,16.333333333333332
766,48.327196969696985,83.57620056497178,8.795909090909092,4.045000000000002,9.988684210526316,2.8481264637002326,18.21212121212121,14.102824858757064
767,55.12522727272727,70.50704545454548,6.936818181818182,4.791363636363638,7.191818181818181,6.335454545454546,20.381818181818183,16.745454545454546
768,24.100000000000023,39.7434090909091,11.14,9.08227272727273,8.062000000000001,6.763636363636365,22.0,24.018181818181816
769,42.61571428571432,75.50000000000003,9.054285714285715,4.964444444444446,6.812000000000001,3.290980392156865,28.51428571428572,21.37777777777778
770,47.12035714285716,67.2632142857143,9.29547619047619,6.48595238095238,15.535714285714285,13.068571428571424,21.34285714285714,17.53333333333333
771,6.390000000000015,80.06750000000002,13.113333333333332,3.2094444444444434,3.870000000000001,0.5095833333333317,21.200000000000003,15.133333333333333
772,39.61173780487806,67.10875,10.280670731707318,6.81803191489362,23.77624,12.606029411764702,22.31138211382114,19.168085106382986
773,64.3125,99.055,4.661666666666669,-0.0600000000000005,3.620000000000001,6.475000000000001,13.933333333333332,10.8
774,-23.573230769230776,47.13589473684212,17.193230769230777,7.628842105263157,7.285303030303034,8.484347826086957,16.42461538461539,14.15157894736842
775,24.03102941176473,101.37000000000002,12.019117647058824,2.846666666666668,13.243000000000002,8.535714285714285,24.576470588235296,15.333333333333332
776,47.30000000000004,68.0661842105263,8.89777777777778,6.125526315789475,10.62842105263158,4.2940000000000005,20.26666666666667,17.48421052631579
777,-78.20999999999998,103.70000000000002,24.913333333333338,1.0311111111111124,3.6014285714285705,-1.2299999999999969,41.2,16.933333333333334
778,33.31902173913048,73.24769230769233,11.468913043478263,6.272307692307695,7.923749999999998,3.083866666666669,20.25217391304348,14.430769230769233
779,42.94080882352944,91.49282258064518,10.437401960784316,4.348548387096773,13.708238993710694,4.263452380952383,21.57058823529412,15.877419354838713
780,16.66245689655176,46.227657232704416,12.736350574712644,9.005943396226417,23.262196969696973,11.075641025641026,24.049425287356325,20.891823899371072
781,99.01571428571432,115.13000000000002,1.187619047619048,-1.0599999999999987,2.66,1.3585714285714268,12.323809523809524,12.323809523809524
782,62.79000000000002,76.89000000000003,5.246666666666666,3.2800000000000047,1.9800000000000004,0.4100000000000001,21.200000000000003,14.533333333333331
783,45.64500000000001,59.745000000000005,8.383333333333333,6.416666666666668,8.5125,7.727500000000003,19.06666666666667,12.4
784,26.97750000000002,64.22999999999999,12.105,7.28166666666667,11.045454545454549,5.338985507246377,27.057142857142857,19.8
785,7.425067567567595,38.48500000000004,16.819594594594594,12.860000000000005,15.130769230769232,9.964166666666667,27.940540540540542,25.0
786,63.61355263157896,72.51881578947369,6.746578947368423,5.504473684210527,10.38052631578947,8.893157894736845,20.64210526315789,18.53684210526316
787,58.25392857142859,70.33964285714288,6.003571428571426,4.317857142857143,2.9285714285714306,2.255714285714284,18.54285714285714,12.82857142857143
788,-11.70333333333329,54.87586206896553,21.59925925925926,12.809655172413796,23.84935483870968,9.0896875,35.98518518518519,24.01379310344828
789,18.666960784313744,46.037549019607866,13.47117647058824,9.653529411764708,13.406756756756756,6.6318018018018,23.35686274509804,19.82745098039216
790,19.07850000000002,38.46746153846155,12.983166666666666,10.477538461538463,14.503933333333336,9.351666666666668,28.006666666666668,24.92923076923077
791,21.69991869918701,75.35705128205129,13.62780487804878,7.054615384615385,14.102666666666671,5.804935897435897,27.90569105691057,21.548717948717947
792,44.56637681159424,78.86500000000001,8.947826086956521,4.24666666666667,8.905000000000001,3.4606666666666683,20.45797101449276,14.866666666666667
793,-21.809999999999945,34.59000000000003,17.04666666666667,9.180000000000003,12.970000000000006,8.260000000000002,27.866666666666664,21.200000000000003
794,73.84500000000001,119.63464285714286,4.450000000000003,-0.8188095238095237,0.2371428571428566,-1.3952083333333327,15.733333333333333,9.914285714285716
795,15.760227272727292,41.62678571428575,15.160151515151515,11.800714285714283,21.36942857142857,20.774166666666662,30.842424242424244,28.71428571428571
796,4.867500000000007,14.267500000000013,13.698333333333334,12.387222222222224,11.329999999999998,10.283333333333331,24.022222222222226,24.022222222222226
797,57.06826923076926,89.6067307692308,6.91423076923077,2.375769230769233,9.344615384615388,4.272307692307692,14.90769230769231,11.830769230769231
798,70.44900000000001,96.63000000000004,4.029333333333334,0.5266666666666673,3.562051282051282,-0.0899999999999998,17.62666666666667,14.533333333333331
799,2.0648299319728096,36.96823529411768,17.028979591836734,12.326274509803923,20.59588235294118,18.391509433962263,26.94149659863946,25.623529411764707
800,39.7434090909091,78.19795454545455,9.08227272727273,3.718636363636364,8.048181818181817,4.622727272727271,20.381818181818183,16.745454545454546
801,8.943508771929856,46.64428571428573,13.585263157894737,8.492380952380955,15.127000000000002,8.783939393939395,25.69122807017544,23.75238095238096
802,32.56000000000003,49.48000000000002,9.96,7.600000000000001,8.062000000000001,9.004000000000001,22.0,22.0
803,50.13000000000002,70.93250000000003,9.248333333333337,6.719444444444445,9.689999999999998,4.645384615384614,24.8,21.696296296296296
804,47.434318181818185,62.81613636363636,8.009545454545457,5.864090909090912,10.8675,10.475,24.018181818181816,20.381818181818183
805,40.18375000000003,68.20038793103453,9.331388888888892,5.547844827586207,8.300595238095237,2.6080000000000005,17.514814814814816,15.313793103448276
806,58.970681818181816,80.89500000000001,6.400454545454547,3.466666666666669,6.977727272727272,12.186521739130434,22.200000000000003,19.06666666666667
807,35.909912280701775,55.82666666666668,11.397368421052636,8.785,12.239736842105266,6.808461538461536,22.96140350877193,20.333333333333336
808,86.24532894736844,110.8843181818182,2.409868421052632,-0.8404545454545449,3.812894736842104,-1.460454545454546,12.426315789473684,7.654545454545453
809,9.101617647058845,63.84279411764709,14.101470588235298,6.466176470588238,15.05294117647059,12.00529411764706,29.28235294117647,24.576470588235296
810,55.38858695652178,81.13641304347829,8.390652173913043,4.799347826086958,14.234347826086951,10.548260869565215,20.25217391304348,13.295652173913044
811,45.25150000000002,65.11307692307696,10.053,7.4069230769230785,10.508993710691826,5.393454545454546,21.8,19.04615384615385
812,-21.78386363636361,32.05250000000001,17.664090909090913,10.155,17.04,9.760909090909088,34.92727272727273,27.654545454545453
813,62.79000000000002,95.44060606060609,5.246666666666666,0.8581818181818193,7.510000000000002,3.678000000000001,18.977777777777774,16.01212121212121
814,53.889852941176486,75.50000000000003,7.854411764705883,4.964444444444446,9.811666666666667,7.157894736842103,19.87058823529412,16.933333333333334
815,34.20153846153849,47.21692307692311,11.71846153846154,9.903076923076924,16.388076923076923,15.119999999999996,23.661538461538463,20.58461538461539
816,51.60281967213115,74.87425000000003,9.092590163934428,5.995750000000001,13.59186274509804,5.980187793427231,20.617704918032786,17.62
817,67.03295454545456,84.9784090909091,8.008636363636366,5.505606060606063,17.53125,15.323437500000004,19.933333333333334,16.296969696969697
818,31.267139830508484,42.95952868852461,12.562500000000004,11.055860655737709,14.189999999999998,10.679769230769232,26.91694915254237,25.772131147540986
819,48.244637681159446,64.76500000000001,8.434782608695652,6.213333333333335,7.923749999999998,4.967866666666666,16.979710144927534,14.866666666666667
820,47.12035714285716,98.06375,9.29547619047619,3.556250000000002,13.399130434782611,7.79386666666667,25.152380952380955,17.650000000000002
821,7.180000000000035,66.40000000000003,13.5,5.240000000000002,15.598,7.120000000000001,26.0,18.0
822,50.433333333333366,79.5259523809524,8.460740740740743,4.485714285714288,8.695555555555554,3.59059523809524,21.37777777777778,13.733333333333334
823,3.8929347826087337,33.31902173913048,15.573260869565216,11.468913043478263,20.582608695652176,16.07739130434782,30.68695652173913,25.469565217391303
824,67.6975657894737,88.810625,7.356973684210526,4.846875000000001,13.742876712328766,11.212405063291136,19.73508771929825,16.400000000000002
825,24.899486486486524,48.91638461538463,13.463081081081082,10.31194871794872,13.289024390243902,7.441345514950164,24.29837837837838,20.59897435897436
826,42.46750000000003,80.06750000000002,8.45388888888889,3.2094444444444434,8.713333333333335,4.526666666666667,15.133333333333333,15.133333333333333
827,46.9425,92.0625,8.575000000000003,2.2816666666666663,11.503999999999998,5.852,16.333333333333332,11.0
828,52.86500000000001,95.84945652173916,8.370000000000001,2.747173913043479,4.902857142857144,0.6484848484848484,22.0,13.295652173913044
829,28.50000000000003,42.60000000000002,11.520000000000003,9.553333333333336,13.390588235294118,11.17411764705882,25.822222222222223,23.6
830,53.163214285714304,76.46090909090911,8.452619047619049,5.327272727272728,12.798863636363636,5.310217391304349,19.43809523809524,16.21818181818182
831,12.163392857142895,49.486285714285714,12.867023809523811,7.4003809523809565,18.9,14.862857142857145,30.67142857142857,22.63238095238096
832,61.32500000000002,78.24500000000002,7.190000000000001,4.830000000000002,10.942500000000004,9.529500000000002,14.0,14.0
833,21.563500000000005,65.55550000000002,13.357000000000005,7.221,19.46769230769231,13.670769230769231,29.0,16.2
834,-17.859999999999985,20.00025862068969,18.98,14.071896551724135,18.04,11.339285714285715,31.35384615384616,29.248275862068965
835,-49.67166666666665,34.92833333333334,20.850000000000005,9.05,17.895000000000003,8.475000000000001,31.06666666666667,26.06666666666667
836,34.80250000000001,85.87671052631579,10.392500000000002,3.641315789473687,5.870000000000001,0.9597916666666676,28.200000000000003,16.431578947368422
837,21.502321428571435,55.684087837837865,12.433928571428575,7.7904729729729745,15.714571428571425,7.904774774774779,26.357142857142858,22.078378378378385
838,42.86500000000001,77.47757575757579,11.752222222222224,7.007272727272728,16.383818181818178,7.584404761904764,22.014814814814816,15.333333333333332
839,63.017,84.34015094339627,6.954000000000004,4.12890566037736,6.957000000000001,1.8177897574123956,20.0,15.560754716981132
840,-48.43947368421047,-8.365789473684202,24.73578947368421,19.14631578947369,22.011,18.4785,30.757894736842104,28.652631578947364
841,121.22000000000004,121.22000000000004,-3.3999999999999986,-3.3999999999999986,2.620000000000001,2.620000000000001,0.4,0.4
842,66.5275,92.965,5.967500000000001,2.280000000000001,8.353750000000002,5.998750000000001,13.2,10.7
843,48.22900000000001,74.60985714285717,9.116000000000003,5.635142857142856,12.428333333333336,7.270344827586207,22.621538461538464,18.765714285714285
844,15.640000000000017,111.07000000000002,12.320000000000004,0.5,14.427692307692311,6.808333333333334,30.0,13.490909090909092
845,8.429314456035797,47.47963176064445,13.46125186289121,8.421035673187575,28.52704918032787,11.22823033707865,24.513263785394933,21.10057537399309
846,7.912499999999994,64.3125,12.528333333333336,4.661666666666669,8.329999999999998,2.0500000000000007,27.266666666666666,27.266666666666666
847,66.5275,77.1025,5.967500000000001,4.492500000000003,9.53125,7.17625,20.700000000000003,18.2
848,2.3087500000000034,74.43001760563384,15.856329787234046,7.287429577464788,33.67736842105263,9.840375586854464,25.125531914893617,18.93098591549296
849,73.99576470588238,99.17469565217392,3.783058823529412,0.569217391304349,8.615507246376811,4.599880952380953,15.47764705882353,12.274782608695652
850,58.78750000000002,101.68301724137932,8.165000000000003,2.6787931034482746,8.346666666666668,0.4053571428571416,17.8,9.93793103448276
851,54.35000000000002,70.2925,7.914444444444449,5.815000000000001,8.905000000000001,4.432631578947369,18.044444444444444,15.378947368421052
852,46.67768817204302,58.59410256410257,11.882903225806457,10.469230769230771,16.63241935483871,10.199794871794872,23.7505376344086,23.43589743589744
853,9.91107142857146,-26.346071428571435,12.74642857142857,17.803571428571434,11.675714285714283,16.385714285714286,29.97142857142857,29.97142857142857
854,82.42535714285715,94.51107142857144,2.632142857142856,0.946428571428573,1.5828571428571436,0.91,12.82857142857143,7.114285714285714
855,90.95857142857145,90.95857142857145,2.3114285714285714,2.3114285714285714,0.91,0.91,14.228571428571428,14.228571428571428
856,41.06107843137258,64.46761904761905,10.347647058823531,7.165714285714287,13.11352941176471,7.011333333333333,22.180392156862748,18.38095238095238
857,65.555,78.24500000000002,6.600000000000005,4.830000000000002,8.116500000000002,7.41,16.0,14.0
858,32.48928571428573,47.59642857142859,12.205714285714286,10.098571428571429,18.24413793103448,17.2696551724138,18.45714285714286,15.6
859,54.8092307692308,93.73333333333332,8.844102564102567,4.07744680851064,9.255348837209304,1.0803191489361694,19.55897435897436,14.777304964539008
860,24.529807692307717,44.05288461538464,11.45269230769231,8.729615384615386,11.880769230769232,9.344615384615388,24.13846153846154,21.06153846153846
861,43.15950431034483,75.27905241935485,11.742198275862073,7.572701612903227,14.537239382239385,6.591666666666669,24.35344827586207,20.653225806451616
862,71.81500000000001,77.1025,5.230000000000004,4.492500000000003,8.942499999999999,7.765000000000001,23.200000000000003,20.700000000000003
863,61.39738095238096,83.2509195402299,7.014285714285716,4.048965517241381,8.615357142857146,2.568160919540226,19.44761904761905,14.901149425287356
864,5.132500000000022,74.00789473684213,15.897222222222226,7.656842105263159,12.452903225806452,5.687083333333334,27.622222222222224,22.33684210526316
865,66.87371621621622,82.87912162162164,8.527702702702705,6.295270270270269,18.550000000000004,16.390285714285717,17.12972972972973,16.048648648648648
866,45.44041666666669,82.5727027027027,8.24625,3.0552123552123582,10.600857142857144,1.4578947368421034,18.383333333333336,12.925096525096528
867,50.63085271317832,91.895,9.758139534883725,4.416666666666668,7.63644927536232,0.9074468085106382,20.61705426356589,15.566666666666666
868,36.89776315789476,72.61545454545457,10.472894736842104,5.863636363636363,3.0174999999999983,0.8212499999999991,18.53684210526316,13.490909090909092
869,50.25565789473683,121.39250000000004,8.609736842105267,0.6750000000000007,11.76086956521739,8.120000000000001,22.74736842105263,15.0
870,-19.497368421052585,18.890914634146355,20.69894736842105,15.71719512195122,18.995384615384616,15.417000000000002,34.96842105263158,31.614634146341466
871,121.22000000000004,121.22000000000004,-3.3999999999999986,-3.3999999999999986,2.620000000000001,2.620000000000001,0.4,0.4
872,28.00818181818184,45.19500000000002,12.085454545454546,9.936666666666667,12.294404761904763,9.495,22.581818181818186,20.133333333333336
873,41.02000000000004,74.86000000000003,8.780000000000001,4.060000000000002,6.178000000000001,3.3520000000000003,22.0,18.0
874,32.56000000000003,66.40000000000003,9.96,5.240000000000002,7.445999999999998,5.562000000000001,18.0,10.0
875,32.56000000000003,41.02000000000004,9.96,8.780000000000001,9.945999999999998,10.887999999999998,26.0,22.0
876,42.41647637795276,63.8101530612245,9.59667604049494,6.967585034013606,19.67470010905125,9.676718426501033,20.3214848143982,18.621768707483
877,11.269000000000004,42.87932467532468,15.26488888888889,11.10431168831169,17.147,9.777160714285714,24.64888888888889,22.783376623376626
878,6.390000000000015,80.06750000000002,13.113333333333332,3.2094444444444434,5.888571428571432,2.275833333333331,21.200000000000003,15.133333333333333
879,5.093701492537349,46.519000000000005,15.87779104477612,10.348222222222224,19.472935323383084,8.374940476190474,23.86746268656717,22.42666666666667
